CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,來義鄉,來義村、義林村、丹林村、古樓村,0,3,7,0,7,109,4,1,3,1,1,0,6.42
屏東縣,來義鄉,文樂村、望嘉村、南和村,0,3,12,0,12,81,4,1,3,1,1,0,14.81
屏東縣,東港鎮,新勝里,0,3,776,0,776,2046,4,1,3,1,1,0,37.93
屏東縣,東港鎮,頂新里,0,3,197,1,198,528,4,1,3,1,1,0,37.50
屏東縣,東港鎮,頂中里,0,3,177,0,177,415,4,1,3,1,1,0,42.65
屏東縣,東港鎮,東和里,0,3,203,1,204,661,4,1,3,1,1,0,30.86
屏東縣,東港鎮,興台里,0,3,180,0,180,518,4,1,3,1,1,0,34.75
屏東縣,東港鎮,興東里,0,3,2150,8,2158,7745,4,1,3,1,1,0,27.86
屏東縣,東港鎮,興農里,0,3,367,1,368,1166,4,1,3,1,1,0,31.56
屏東縣,東港鎮,中興里,0,3,223,2,225,684,4,1,3,1,1,0,32.89
屏東縣,東港鎮,朝安里,0,3,595,1,596,1698,4,1,3,1,1,0,35.10
屏東縣,東港鎮,八德里,0,3,255,1,256,782,4,1,3,1,1,0,32.74
屏東縣,東港鎮,東隆里,0,3,402,1,403,1228,4,1,3,1,1,0,32.82
屏東縣,東港鎮,豐漁里,0,3,200,0,200,611,4,1,3,1,1,0,32.73
屏東縣,東港鎮,盛漁里,0,3,396,2,398,1299,4,1,3,1,1,0,30.64
屏東縣,東港鎮,興漁里,0,3,589,2,591,1841,4,1,3,1,1,0,32.10
屏東縣,東港鎮,鎮海里,0,3,837,3,840,2663,4,1,3,1,1,0,31.54
屏東縣,東港鎮,嘉蓮里,0,3,496,1,497,1716,4,1,3,1,1,0,28.96
屏東縣,東港鎮,南平里,0,3,492,1,493,1626,4,1,3,1,1,0,30.32
屏東縣,東港鎮,船頭里,0,3,1314,5,1319,4871,4,1,3,1,1,0,27.08
屏東縣,東港鎮,下廍里,0,3,661,3,664,1905,4,1,3,1,1,0,34.86
屏東縣,東港鎮,大潭里,0,3,542,3,545,1558,4,1,3,1,1,0,34.98
屏東縣,東港鎮,興和里,0,3,397,1,398,1023,4,1,3,1,1,0,38.91
屏東縣,東港鎮,共和里,0,3,182,2,184,540,4,1,3,1,1,0,34.07
屏東縣,東港鎮,大鵬里,0,3,74,0,74,176,4,1,3,1,1,0,42.05
屏東縣,林邊鄉,林邊村,0,3,556,0,556,1437,4,1,3,1,1,0,38.69
屏東縣,林邊鄉,光林村,0,3,577,2,579,1559,4,1,3,1,1,0,37.14
屏東縣,林邊鄉,永樂村,0,3,1231,6,1237,3138,4,1,3,1,1,0,39.42
屏東縣,林邊鄉,中林村,0,3,291,4,295,763,4,1,3,1,1,0,38.66
屏東縣,林邊鄉,仁和村,0,3,604,4,608,1600,4,1,3,1,1,0,38.00
屏東縣,林邊鄉,田厝村,0,3,324,2,326,906,4,1,3,1,1,0,35.98
屏東縣,林邊鄉,崎峯村,0,3,347,1,348,1277,4,1,3,1,1,0,27.25
屏東縣,林邊鄉,水利村,0,3,627,3,630,1838,4,1,3,1,1,0,34.28
屏東縣,林邊鄉,竹林村,0,3,758,3,761,2208,4,1,3,1,1,0,34.47
