CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
雲林縣,大埤鄉,,0,0,7,0,7,10,3,1,3,0,1,0,70.00
雲林縣,莿桐鄉,,0,0,8,0,8,15,3,1,3,0,1,0,53.33
雲林縣,林內鄉,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
雲林縣,二崙鄉,,0,0,4,0,4,8,3,1,3,0,1,0,50.00
雲林縣,崙背鄉,,0,0,0,0,0,4,3,1,3,0,1,0,0.00
雲林縣,麥寮鄉,,0,0,12,0,12,38,3,1,3,0,1,0,31.58
雲林縣,東勢鄉,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
雲林縣,褒忠鄉,,0,0,1,0,1,4,3,1,3,0,1,0,25.00
雲林縣,臺西鄉,,0,0,6,0,6,12,3,1,3,0,1,0,50.00
雲林縣,元長鄉,,0,0,2,0,2,7,3,1,3,0,1,0,28.57
雲林縣,四湖鄉,,0,0,2,1,3,7,3,1,3,0,1,0,42.86
雲林縣,口湖鄉,,0,0,3,0,3,4,3,1,3,0,1,0,75.00
雲林縣,水林鄉,,0,0,8,0,8,12,3,1,3,0,1,0,66.67
嘉義縣,太保市,,0,0,6,0,6,18,3,1,3,0,1,0,33.33
嘉義縣,朴子市,,0,0,5,0,5,13,3,1,3,0,1,0,38.46
嘉義縣,布袋鎮,,0,0,24,0,24,56,3,1,3,0,1,0,42.86
嘉義縣,大林鎮,,0,0,5,0,5,8,3,1,3,0,1,0,62.50
嘉義縣,民雄鄉,,0,0,9,2,11,33,3,1,3,0,1,0,33.33
嘉義縣,溪口鄉,,0,0,0,0,0,5,3,1,3,0,1,0,0.00
嘉義縣,新港鄉,,0,0,4,0,4,9,3,1,3,0,1,0,44.44
嘉義縣,六腳鄉,,0,0,5,0,5,7,3,1,3,0,1,0,71.43
嘉義縣,東石鄉,,0,0,6,0,6,11,3,1,3,0,1,0,54.55
嘉義縣,義竹鄉,,0,0,4,0,4,7,3,1,3,0,1,0,57.14
嘉義縣,鹿草鄉,,0,0,3,0,3,7,3,1,3,0,1,0,42.86
嘉義縣,水上鄉,,0,0,15,0,15,32,3,1,3,0,1,0,46.88
嘉義縣,中埔鄉,,0,0,7,1,8,18,3,1,3,0,1,0,44.44
嘉義縣,竹崎鄉,,0,0,9,0,9,19,3,1,3,0,1,0,47.37
嘉義縣,梅山鄉,,0,0,5,0,5,6,3,1,3,0,1,0,83.33
嘉義縣,番路鄉,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
嘉義縣,大埔鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
嘉義縣,阿里山鄉,,0,0,5,0,5,10,3,1,3,0,1,0,50.00
臺南縣,新營市,,0,0,21,0,21,41,3,1,3,0,1,0,51.22
臺南縣,鹽水鎮,,0,0,4,0,4,14,3,1,3,0,1,0,28.57
臺南縣,白河鎮,,0,0,1,0,1,7,3,1,3,0,1,0,14.29
臺南縣,柳營鄉,,0,0,3,0,3,6,3,1,3,0,1,0,50.00
臺南縣,後壁鄉,,0,0,4,0,4,7,3,1,3,0,1,0,57.14
臺南縣,東山鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
臺南縣,麻豆鎮,,0,0,6,2,8,14,3,1,3,0,1,0,57.14
