63,000,01,120,0036,122,5,1,0.11, 
63,000,01,120,0036,123,1,417,46.38, 
63,000,01,120,0036,123,2,420,46.71,*
63,000,01,120,0036,123,3,4,0.44, 
63,000,01,120,0036,123,4,57,6.34, 
63,000,01,120,0036,123,5,1,0.11, 
63,000,01,120,0036,124,1,325,37.14, 
63,000,01,120,0036,124,2,485,55.42,*
63,000,01,120,0036,124,3,1,0.11, 
63,000,01,120,0036,124,4,59,6.74, 
63,000,01,120,0036,124,5,5,0.57, 
63,000,01,120,0037,125,1,327,29.78, 
63,000,01,120,0037,125,2,722,65.75,*
63,000,01,120,0037,125,3,3,0.27, 
63,000,01,120,0037,125,4,46,4.18, 
63,000,01,120,0037,125,5,0,0, 
63,000,01,120,0037,126,1,334,35.12, 
63,000,01,120,0037,126,2,562,59.09,*
63,000,01,120,0037,126,3,1,0.1, 
63,000,01,120,0037,126,4,53,5.57, 
63,000,01,120,0037,126,5,1,0.1, 
63,000,01,120,0037,127,1,491,43.64, 
63,000,01,120,0037,127,2,575,51.11,*
63,000,01,120,0037,127,3,2,0.17, 
63,000,01,120,0037,127,4,54,4.8, 
63,000,01,120,0037,127,5,3,0.26, 
63,000,01,120,0037,128,1,439,42.99, 
63,000,01,120,0037,128,2,540,52.88,*
63,000,01,120,0037,128,3,1,0.09, 
63,000,01,120,0037,128,4,39,3.81, 
63,000,01,120,0037,128,5,2,0.19, 
63,000,01,120,0038,129,1,484,42.49, 
63,000,01,120,0038,129,2,593,52.06,*
63,000,01,120,0038,129,3,2,0.17, 
63,000,01,120,0038,129,4,58,5.09, 
63,000,01,120,0038,129,5,2,0.17, 
63,000,01,120,0038,130,1,462,42.65, 
63,000,01,120,0038,130,2,565,52.16,*
63,000,01,120,0038,130,3,2,0.18, 
63,000,01,120,0038,130,4,52,4.8, 
63,000,01,120,0038,130,5,2,0.18, 
63,000,01,120,0038,131,1,456,45.37, 
63,000,01,120,0038,131,2,488,48.55,*
63,000,01,120,0038,131,3,4,0.39, 
63,000,01,120,0038,131,4,52,5.17, 
63,000,01,120,0038,131,5,5,0.49, 
63,000,01,120,0038,132,1,449,40.89, 
63,000,01,120,0038,132,2,594,54.09,*
63,000,01,120,0038,132,3,3,0.27, 
63,000,01,120,0038,132,4,52,4.73, 
63,000,01,120,0038,132,5,0,0, 
63,000,01,120,0038,133,1,447,42.24, 
63,000,01,120,0038,133,2,538,50.85,*
63,000,01,120,0038,133,3,1,0.09, 
63,000,01,120,0038,133,4,71,6.71, 
63,000,01,120,0038,133,5,1,0.09, 
63,000,01,120,0038,134,1,440,41.19, 
63,000,01,120,0038,134,2,564,52.8,*
63,000,01,120,0038,134,3,3,0.28, 
63,000,01,120,0038,134,4,56,5.24, 
63,000,01,120,0038,134,5,5,0.46, 
63,000,01,120,0039,135,1,110,32.54, 
63,000,01,120,0039,135,2,209,61.83,*
63,000,01,120,0039,135,3,1,0.29, 
63,000,01,120,0039,135,4,17,5.02, 
63,000,01,120,0039,135,5,1,0.29, 
63,000,01,120,0039,136,1,382,37.48, 
63,000,01,120,0039,136,2,577,56.62,*
63,000,01,120,0039,136,3,5,0.49, 
63,000,01,120,0039,136,4,52,5.1, 
63,000,01,120,0039,136,5,3,0.29, 
63,000,01,120,0040,137,1,198,38.74, 
63,000,01,120,0040,137,2,298,58.31,*
63,000,01,120,0040,137,3,1,0.19, 
63,000,01,120,0040,137,4,14,2.73, 
63,000,01,120,0040,137,5,0,0, 
63,000,01,120,0040,138,1,229,43.45, 
63,000,01,120,0040,138,2,280,53.13,*
63,000,01,120,0040,138,3,0,0, 
63,000,01,120,0040,138,4,15,2.84, 
63,000,01,120,0040,138,5,3,0.56, 
63,000,01,120,0041,139,1,191,28.8, 
63,000,01,120,0041,139,2,437,65.91,*
63,000,01,120,0041,139,3,0,0, 
63,000,01,120,0041,139,4,35,5.27, 
63,000,01,120,0041,139,5,0,0, 
63,000,01,120,0042,140,1,216,38.7, 
63,000,01,120,0042,140,2,299,53.58,*
63,000,01,120,0042,140,3,1,0.17, 
63,000,01,120,0042,140,4,41,7.34, 
63,000,01,120,0042,140,5,1,0.17, 
63,000,01,110,0042,141,1,599,51.46, 
63,000,01,110,0042,141,2,532,45.7,*
63,000,01,110,0042,141,3,5,0.42, 
63,000,01,110,0042,141,4,27,2.31, 
63,000,01,110,0042,141,5,1,0.08, 
63,000,01,110,0042,142,1,428,49.76, 
63,000,01,110,0042,142,2,403,46.86,*
63,000,01,110,0042,142,3,1,0.11, 
63,000,01,110,0042,142,4,27,3.13, 
63,000,01,110,0042,142,5,1,0.11, 
63,000,01,110,0042,143,1,592,47.97, 
63,000,01,110,0042,143,2,582,47.16,*
63,000,01,110,0042,143,3,1,0.08, 
63,000,01,110,0042,143,4,59,4.78, 
63,000,01,110,0042,143,5,0,0, 
63,000,01,110,0042,144,1,252,41.79, 
63,000,01,110,0042,144,2,322,53.39,*
63,000,01,110,0042,144,3,4,0.66, 
63,000,01,110,0042,144,4,23,3.81, 
63,000,01,110,0042,144,5,2,0.33, 
63,000,01,110,0033,145,1,566,47.88, 
63,000,01,110,0033,145,2,567,47.96,*
63,000,01,110,0033,145,3,3,0.25, 
63,000,01,110,0033,145,4,40,3.38, 
63,000,01,110,0033,145,5,6,0.5, 
63,000,01,110,0033,146,1,488,42.62, 
63,000,01,110,0033,146,2,606,52.92,*
63,000,01,110,0033,146,3,1,0.08, 
63,000,01,110,0033,146,4,50,4.36, 
63,000,01,110,0033,146,5,0,0, 
63,000,01,110,0033,147,1,480,43.91, 
63,000,01,110,0033,147,2,567,51.87,*
63,000,01,110,0033,147,3,3,0.27, 
63,000,01,110,0033,147,4,42,3.84, 
63,000,01,110,0033,147,5,1,0.09, 
63,000,01,110,0036,148,1,457,43.23, 
63,000,01,110,0036,148,2,566,53.54,*
63,000,01,110,0036,148,3,0,0, 
63,000,01,110,0036,148,4,32,3.02, 
63,000,01,110,0036,148,5,2,0.18, 
63,000,01,110,0036,149,1,388,47.31, 
63,000,01,110,0036,149,2,397,48.41,*
63,000,01,110,0036,149,3,2,0.24, 
63,000,01,110,0036,149,4,30,3.65, 
63,000,01,110,0036,149,5,3,0.36, 
63,000,01,110,0036,150,1,432,47.89, 
63,000,01,110,0036,150,2,440,48.78,*
63,000,01,110,0036,150,3,1,0.11, 
63,000,01,110,0036,150,4,27,2.99, 
63,000,01,110,0036,150,5,2,0.22, 
63,000,01,110,0036,151,1,394,50.25, 
63,000,01,110,0036,151,2,371,47.32,*
63,000,01,110,0036,151,3,0,0, 
63,000,01,110,0036,151,4,18,2.29, 
63,000,01,110,0036,151,5,1,0.12, 
63,000,01,110,0037,152,1,448,45.34, 
63,000,01,110,0037,152,2,504,51.01,*
63,000,01,110,0037,152,3,1,0.1, 
63,000,01,110,0037,152,4,34,3.44, 
63,000,01,110,0037,152,5,1,0.1, 
63,000,01,110,0037,153,1,442,40.92, 
63,000,01,110,0037,153,2,588,54.44,*
63,000,01,110,0037,153,3,2,0.18, 
63,000,01,110,0037,153,4,46,4.25, 
63,000,01,110,0037,153,5,2,0.18, 
63,000,01,110,0037,154,1,381,39.56, 
63,000,01,110,0037,154,2,535,55.55,*
63,000,01,110,0037,154,3,1,0.1, 
63,000,01,110,0037,154,4,44,4.56, 
63,000,01,110,0037,154,5,2,0.2, 
63,000,01,110,0038,155,1,392,44.39, 
63,000,01,110,0038,155,2,454,51.41,*
63,000,01,110,0038,155,3,2,0.22, 
63,000,01,110,0038,155,4,35,3.96, 
63,000,01,110,0038,155,5,0,0, 
63,000,01,110,0038,156,1,496,49.4, 
63,000,01,110,0038,156,2,472,47.01,*
63,000,01,110,0038,156,3,2,0.19, 
63,000,01,110,0038,156,4,31,3.08, 
63,000,01,110,0038,156,5,3,0.29, 
63,000,01,110,0038,157,1,462,46.24, 
63,000,01,110,0038,157,2,497,49.74,*
63,000,01,110,0038,157,3,4,0.4, 
63,000,01,110,0038,157,4,35,3.5, 
63,000,01,110,0038,157,5,1,0.1, 
63,000,01,110,0040,158,1,509,46.74, 
63,000,01,110,0040,158,2,541,49.67,*
63,000,01,110,0040,158,3,1,0.09, 
63,000,01,110,0040,158,4,38,3.48, 
63,000,01,110,0040,158,5,0,0, 
63,000,01,110,0040,159,1,448,50.9, 
63,000,01,110,0040,159,2,396,45,*
63,000,01,110,0040,159,3,1,0.11, 
63,000,01,110,0040,159,4,35,3.97, 
63,000,01,110,0040,159,5,0,0, 
63,000,01,110,0040,160,1,476,49.32, 
63,000,01,110,0040,160,2,449,46.52,*
63,000,01,110,0040,160,3,3,0.31, 
63,000,01,110,0040,160,4,36,3.73, 
63,000,01,110,0040,160,5,1,0.1, 
63,000,01,110,0040,161,1,447,44.25, 
63,000,01,110,0040,161,2,517,51.18,*
63,000,01,110,0040,161,3,1,0.09, 
63,000,01,110,0040,161,4,42,4.15, 
63,000,01,110,0040,161,5,3,0.29, 
63,000,01,110,0039,162,1,469,44.66, 
63,000,01,110,0039,162,2,542,51.61,*
63,000,01,110,0039,162,3,4,0.38, 
63,000,01,110,0039,162,4,34,3.23, 
63,000,01,110,0039,162,5,1,0.09, 
63,000,01,110,0039,163,1,492,45.89, 
63,000,01,110,0039,163,2,532,49.62,*
63,000,01,110,0039,163,3,3,0.27, 
63,000,01,110,0039,163,4,45,4.19, 
63,000,01,110,0039,163,5,0,0, 
63,000,01,110,0039,164,1,540,46.59, 
63,000,01,110,0039,164,2,567,48.92,*
63,000,01,110,0039,164,3,3,0.25, 
63,000,01,110,0039,164,4,46,3.96, 
63,000,01,110,0039,164,5,3,0.25, 
63,000,01,110,0039,165,1,482,45.68, 
63,000,01,110,0039,165,2,535,50.71,*
63,000,01,110,0039,165,3,4,0.37, 
63,000,01,110,0039,165,4,34,3.22, 
63,000,01,110,0039,165,5,0,0, 
63,000,01,110,0041,166,1,451,44.34, 
63,000,01,110,0041,166,2,510,50.14,*
63,000,01,110,0041,166,3,4,0.39, 
63,000,01,110,0041,166,4,51,5.01, 
63,000,01,110,0041,166,5,1,0.09, 
63,000,01,110,0041,167,1,444,49, 
63,000,01,110,0041,167,2,415,45.8,*
63,000,01,110,0041,167,3,3,0.33, 
63,000,01,110,0041,167,4,42,4.63, 
63,000,01,110,0041,167,5,2,0.22, 
63,000,01,110,0041,168,1,455,45.13, 
63,000,01,110,0041,168,2,502,49.8,*
63,000,01,110,0041,168,3,3,0.29, 
63,000,01,110,0041,168,4,46,4.56, 
63,000,01,110,0041,168,5,2,0.19, 
63,000,01,110,0041,169,1,476,48.92, 
63,000,01,110,0041,169,2,443,45.52,*
63,000,01,110,0041,169,3,0,0, 
63,000,01,110,0041,169,4,53,5.44, 
63,000,01,110,0041,169,5,1,0.1, 
63,000,01,110,0041,170,1,477,46.22, 
63,000,01,110,0041,170,2,519,50.29,*
63,000,01,110,0041,170,3,4,0.38, 
63,000,01,110,0041,170,4,31,3, 
63,000,01,110,0041,170,5,1,0.09, 
63,000,01,110,0027,171,1,434,46.71, 
63,000,01,110,0027,171,2,460,49.51,*
63,000,01,110,0027,171,3,0,0, 
63,000,01,110,0027,171,4,35,3.76, 
63,000,01,110,0027,171,5,0,0, 
63,000,01,110,0027,172,1,348,43.82, 
63,000,01,110,0027,172,2,406,51.13,*
63,000,01,110,0027,172,3,2,0.25, 
63,000,01,110,0027,172,4,38,4.78, 
63,000,01,110,0027,172,5,0,0, 
63,000,01,110,0027,173,1,360,41.28, 
63,000,01,110,0027,173,2,468,53.66,*
63,000,01,110,0027,173,3,2,0.22, 
63,000,01,110,0027,173,4,40,4.58, 
63,000,01,110,0027,173,5,2,0.22, 
63,000,01,110,0028,174,1,470,41.22, 
63,000,01,110,0028,174,2,619,54.29,*
63,000,01,110,0028,174,3,5,0.43, 
63,000,01,110,0028,174,4,45,3.94, 
63,000,01,110,0028,174,5,1,0.08, 
63,000,01,110,0028,175,1,478,39.6, 
63,000,01,110,0028,175,2,684,56.66,*
63,000,01,110,0028,175,3,2,0.16, 
63,000,01,110,0028,175,4,39,3.23, 
63,000,01,110,0028,175,5,4,0.33, 
63,000,01,110,0028,176,1,429,41.48, 
63,000,01,110,0028,176,2,571,55.22,*
63,000,01,110,0028,176,3,1,0.09, 
63,000,01,110,0028,176,4,27,2.61, 
63,000,01,110,0028,176,5,6,0.58, 
63,000,01,110,0030,177,1,740,68.45, 
63,000,01,110,0030,177,2,292,27.01,*
63,000,01,110,0030,177,3,2,0.18, 
63,000,01,110,0030,177,4,45,4.16, 
63,000,01,110,0030,177,5,2,0.18, 
63,000,01,110,0030,178,1,592,56.16, 
63,000,01,110,0030,178,2,415,39.37,*
63,000,01,110,0030,178,3,2,0.18, 
63,000,01,110,0030,178,4,43,4.07, 
63,000,01,110,0030,178,5,2,0.18, 
63,000,01,110,0030,179,1,622,52.66, 
63,000,01,110,0030,179,2,517,43.77,*
63,000,01,110,0030,179,3,4,0.33, 
63,000,01,110,0030,179,4,35,2.96, 
63,000,01,110,0030,179,5,3,0.25, 
63,000,01,110,0034,180,1,477,45.42, 
63,000,01,110,0034,180,2,520,49.52,*
63,000,01,110,0034,180,3,3,0.28, 
63,000,01,110,0034,180,4,47,4.47, 
63,000,01,110,0034,180,5,3,0.28, 
63,000,01,110,0034,181,1,448,45.02, 
63,000,01,110,0034,181,2,496,49.84,*
63,000,01,110,0034,181,3,4,0.4, 
63,000,01,110,0034,181,4,45,4.52, 
63,000,01,110,0034,181,5,2,0.2, 
63,000,01,110,0034,182,1,466,43.18, 
63,000,01,110,0034,182,2,556,51.52,*
63,000,01,110,0034,182,3,4,0.37, 
63,000,01,110,0034,182,4,50,4.63, 
63,000,01,110,0034,182,5,3,0.27, 
63,000,01,110,0034,183,1,455,44.96, 
63,000,01,110,0034,183,2,513,50.69,*
63,000,01,110,0034,183,3,1,0.09, 
63,000,01,110,0034,183,4,42,4.15, 
63,000,01,110,0034,183,5,1,0.09, 
63,000,01,110,0034,184,1,461,46.84, 
63,000,01,110,0034,184,2,475,48.27,*
63,000,01,110,0034,184,3,7,0.71, 
63,000,01,110,0034,184,4,38,3.86, 
63,000,01,110,0034,184,5,3,0.3, 
63,000,01,110,0035,185,1,419,43.6, 
63,000,01,110,0035,185,2,505,52.54,*
63,000,01,110,0035,185,3,3,0.31, 
63,000,01,110,0035,185,4,34,3.53, 
63,000,01,110,0035,185,5,0,0, 
63,000,01,110,0035,186,1,428,42.92, 
63,000,01,110,0035,186,2,526,52.75,*
63,000,01,110,0035,186,3,2,0.2, 
63,000,01,110,0035,186,4,41,4.11, 
63,000,01,110,0035,186,5,0,0, 
63,000,01,110,0035,187,1,477,43.56, 
63,000,01,110,0035,187,2,568,51.87,*
63,000,01,110,0035,187,3,2,0.18, 
63,000,01,110,0035,187,4,46,4.2, 
63,000,01,110,0035,187,5,2,0.18, 
63,000,01,110,0035,188,1,339,42.05, 
63,000,01,110,0035,188,2,415,51.48,*
63,000,01,110,0035,188,3,2,0.24, 
63,000,01,110,0035,188,4,49,6.07, 
63,000,01,110,0035,188,5,1,0.12, 
63,000,02,110,0001,271,1,14,1.15, 
63,000,02,110,0001,271,2,4,0.33, 
63,000,02,110,0001,271,3,16,1.32, 
63,000,02,110,0001,271,4,12,0.99, 
63,000,02,110,0001,271,5,409,33.85, 
63,000,02,110,0001,271,6,753,62.33,*
63,000,02,110,0001,271,7,0,0, 
63,000,02,110,0001,272,1,9,0.84, 
63,000,02,110,0001,272,2,5,0.46, 
63,000,02,110,0001,272,3,16,1.49, 
63,000,02,110,0001,272,4,13,1.21, 
63,000,02,110,0001,272,5,412,38.57, 
63,000,02,110,0001,272,6,607,56.83,*
63,000,02,110,0001,272,7,6,0.56, 
63,000,02,110,0002,273,1,5,0.61, 
63,000,02,110,0002,273,2,3,0.36, 
63,000,02,110,0002,273,3,22,2.68, 
63,000,02,110,0002,273,4,12,1.46, 
63,000,02,110,0002,273,5,336,41.07, 
63,000,02,110,0002,273,6,439,53.66,*
63,000,02,110,0002,273,7,1,0.12, 
63,000,02,110,0002,274,1,8,0.84, 
63,000,02,110,0002,274,2,1,0.1, 
63,000,02,110,0002,274,3,27,2.86, 
63,000,02,110,0002,274,4,9,0.95, 
63,000,02,110,0002,274,5,404,42.79, 
63,000,02,110,0002,274,6,495,52.43,*
63,000,02,110,0002,274,7,0,0, 
63,000,02,110,0003,275,1,2,0.46, 
63,000,02,110,0003,275,2,1,0.23, 
63,000,02,110,0003,275,3,13,3.02, 
63,000,02,110,0003,275,4,6,1.39, 
63,000,02,110,0003,275,5,241,56.04, 
63,000,02,110,0003,275,6,166,38.6,*
63,000,02,110,0003,275,7,1,0.23, 
63,000,02,110,0003,276,1,4,1.2, 
63,000,02,110,0003,276,2,1,0.3, 
63,000,02,110,0003,276,3,11,3.3, 
63,000,02,110,0003,276,4,3,0.9, 
63,000,02,110,0003,276,5,157,47.14, 
63,000,02,110,0003,276,6,157,47.14,*
63,000,02,110,0003,276,7,0,0, 
63,000,02,110,0003,277,1,7,0.71, 
63,000,02,110,0003,277,2,3,0.3, 
63,000,02,110,0003,277,3,20,2.04, 
63,000,02,110,0003,277,4,7,0.71, 
63,000,02,110,0003,277,5,388,39.75, 
63,000,02,110,0003,277,6,549,56.25,*
63,000,02,110,0003,277,7,2,0.2, 
63,000,02,110,0004,278,1,3,0.45, 
63,000,02,110,0004,278,2,2,0.3, 
63,000,02,110,0004,278,3,24,3.64, 
63,000,02,110,0004,278,4,3,0.45, 
63,000,02,110,0004,278,5,300,45.52, 
63,000,02,110,0004,278,6,326,49.46,*
63,000,02,110,0004,278,7,1,0.15, 
63,000,02,110,0004,279,1,6,0.78, 
63,000,02,110,0004,279,2,4,0.52, 
63,000,02,110,0004,279,3,26,3.41, 
63,000,02,110,0004,279,4,9,1.18, 
63,000,02,110,0004,279,5,326,42.83, 
63,000,02,110,0004,279,6,390,51.24,*
63,000,02,110,0004,279,7,0,0, 
63,000,02,110,0004,280,1,7,0.88, 
63,000,02,110,0004,280,2,2,0.25, 
63,000,02,110,0004,280,3,13,1.64, 
63,000,02,110,0004,280,4,2,0.25, 
63,000,02,110,0004,280,5,391,49.36, 
63,000,02,110,0004,280,6,377,47.6,*
63,000,02,110,0004,280,7,0,0, 
63,000,02,110,0004,281,1,6,1.25, 
63,000,02,110,0004,281,2,5,1.04, 
63,000,02,110,0004,281,3,9,1.88, 
63,000,02,110,0004,281,4,6,1.25, 
63,000,02,110,0004,281,5,189,39.62, 
63,000,02,110,0004,281,6,260,54.5,*
63,000,02,110,0004,281,7,2,0.41, 
63,000,02,110,0005,282,1,6,0.52, 
63,000,02,110,0005,282,2,1,0.08, 
63,000,02,110,0005,282,3,29,2.54, 
63,000,02,110,0005,282,4,4,0.35, 
63,000,02,110,0005,282,5,667,58.61, 
63,000,02,110,0005,282,6,430,37.78,*
63,000,02,110,0005,282,7,1,0.08, 
63,000,02,110,0005,283,1,10,0.89, 
63,000,02,110,0005,283,2,3,0.26, 
63,000,02,110,0005,283,3,22,1.97, 
63,000,02,110,0005,283,4,4,0.35, 
63,000,02,110,0005,283,5,603,54.08, 
63,000,02,110,0005,283,6,471,42.24,*
63,000,02,110,0005,283,7,2,0.17, 
63,000,02,110,0005,284,1,6,0.54, 
63,000,02,110,0005,284,2,3,0.27, 
63,000,02,110,0005,284,3,39,3.51, 
63,000,02,110,0005,284,4,5,0.45, 
63,000,02,110,0005,284,5,459,41.38, 
63,000,02,110,0005,284,6,595,53.65,*
63,000,02,110,0005,284,7,2,0.18, 
63,000,02,110,0005,285,1,8,0.72, 
63,000,02,110,0005,285,2,2,0.18, 
63,000,02,110,0005,285,3,26,2.35, 
63,000,02,110,0005,285,4,5,0.45, 
63,000,02,110,0005,285,5,427,38.71, 
63,000,02,110,0005,285,6,634,57.47,*
63,000,02,110,0005,285,7,1,0.09, 
63,000,02,110,0006,286,1,6,0.7, 
63,000,02,110,0006,286,2,0,0, 
63,000,02,110,0006,286,3,26,3.05, 
63,000,02,110,0006,286,4,5,0.58, 
63,000,02,110,0006,286,5,333,39.17, 
63,000,02,110,0006,286,6,478,56.23,*
63,000,02,110,0006,286,7,2,0.23, 
63,000,02,110,0006,287,1,6,0.57, 
63,000,02,110,0006,287,2,4,0.38, 
63,000,02,110,0006,287,3,17,1.62, 
63,000,02,110,0006,287,4,5,0.47, 
63,000,02,110,0006,287,5,499,47.56, 
63,000,02,110,0006,287,6,517,49.28,*
63,000,02,110,0006,287,7,1,0.09, 
63,000,02,110,0006,288,1,4,0.42, 
63,000,02,110,0006,288,2,4,0.42, 
63,000,02,110,0006,288,3,19,2.01, 
63,000,02,110,0006,288,4,12,1.27, 
63,000,02,110,0006,288,5,351,37.26, 
63,000,02,110,0006,288,6,552,58.59,*
63,000,02,110,0006,288,7,0,0, 
63,000,02,110,0006,289,1,8,1.04, 
63,000,02,110,0006,289,2,2,0.26, 
63,000,02,110,0006,289,3,21,2.74, 
63,000,02,110,0006,289,4,4,0.52, 
63,000,02,110,0006,289,5,290,37.9, 
63,000,02,110,0006,289,6,438,57.25,*
63,000,02,110,0006,289,7,2,0.26, 
63,000,02,110,0007,290,1,11,1.07, 
63,000,02,110,0007,290,2,5,0.48, 
63,000,02,110,0007,290,3,24,2.33, 
63,000,02,110,0007,290,4,5,0.48, 
63,000,02,110,0007,290,5,439,42.74, 
63,000,02,110,0007,290,6,539,52.48,*
63,000,02,110,0007,290,7,4,0.38, 
63,000,02,110,0007,291,1,8,0.65, 
63,000,02,110,0007,291,2,6,0.49, 
63,000,02,110,0007,291,3,33,2.69, 
63,000,02,110,0007,291,4,12,0.98, 
63,000,02,110,0007,291,5,437,35.7, 
63,000,02,110,0007,291,6,725,59.23,*
63,000,02,110,0007,291,7,3,0.24, 
63,000,02,110,0007,292,1,8,0.73, 
63,000,02,110,0007,292,2,7,0.64, 
63,000,02,110,0007,292,3,31,2.83, 
63,000,02,110,0007,292,4,5,0.45, 
63,000,02,110,0007,292,5,475,43.45, 
63,000,02,110,0007,292,6,567,51.87,*
63,000,02,110,0007,292,7,0,0, 
63,000,02,110,0007,293,1,10,0.78, 
63,000,02,110,0007,293,2,4,0.31, 
63,000,02,110,0007,293,3,27,2.11, 
63,000,02,110,0007,293,4,11,0.86, 
63,000,02,110,0007,293,5,530,41.43, 
63,000,02,110,0007,293,6,692,54.1,*
63,000,02,110,0007,293,7,5,0.39, 
63,000,02,110,0008,294,1,4,0.53, 
63,000,02,110,0008,294,2,4,0.53, 
63,000,02,110,0008,294,3,16,2.15, 
63,000,02,110,0008,294,4,6,0.8, 
63,000,02,110,0008,294,5,283,38.14, 
63,000,02,110,0008,294,6,427,57.54,*
63,000,02,110,0008,294,7,2,0.26, 
63,000,02,110,0008,295,1,5,0.48, 
63,000,02,110,0008,295,2,1,0.09, 
63,000,02,110,0008,295,3,23,2.22, 
63,000,02,110,0008,295,4,9,0.87, 
63,000,02,110,0008,295,5,335,32.39, 
63,000,02,110,0008,295,6,659,63.73,*
63,000,02,110,0008,295,7,2,0.19, 
63,000,02,110,0008,296,1,6,0.57, 
63,000,02,110,0008,296,2,6,0.57, 
63,000,02,110,0008,296,3,24,2.28, 
63,000,02,110,0008,296,4,6,0.57, 
63,000,02,110,0008,296,5,404,38.43, 
63,000,02,110,0008,296,6,602,57.27,*
63,000,02,110,0008,296,7,3,0.28, 
63,000,02,110,0008,297,1,6,0.62, 
63,000,02,110,0008,297,2,4,0.41, 
63,000,02,110,0008,297,3,15,1.55, 
63,000,02,110,0008,297,4,6,0.62, 
63,000,02,110,0008,297,5,328,33.95, 
63,000,02,110,0008,297,6,607,62.83,*
63,000,02,110,0008,297,7,0,0, 
63,000,02,110,0008,298,1,2,0.24, 
63,000,02,110,0008,298,2,5,0.61, 
63,000,02,110,0008,298,3,27,3.33, 
63,000,02,110,0008,298,4,5,0.61, 
63,000,02,110,0008,298,5,294,36.29, 
63,000,02,110,0008,298,6,477,58.88,*
63,000,02,110,0008,298,7,0,0, 
63,000,02,110,0009,299,1,6,0.61, 
63,000,02,110,0009,299,2,1,0.1, 
63,000,02,110,0009,299,3,17,1.73, 
63,000,02,110,0009,299,4,7,0.71, 
63,000,02,110,0009,299,5,339,34.66, 
63,000,02,110,0009,299,6,607,62.06,*
63,000,02,110,0009,299,7,1,0.1, 
63,000,02,110,0009,300,1,8,0.83, 
63,000,02,110,0009,300,2,3,0.31, 
63,000,02,110,0009,300,3,22,2.29, 
63,000,02,110,0009,300,4,7,0.72, 
63,000,02,110,0009,300,5,313,32.63, 
63,000,02,110,0009,300,6,606,63.19,*
63,000,02,110,0009,300,7,0,0, 
63,000,02,110,0009,301,1,8,0.76, 
63,000,02,110,0009,301,2,0,0, 
63,000,02,110,0009,301,3,29,2.75, 
63,000,02,110,0009,301,4,10,0.95, 
63,000,02,110,0009,301,5,402,38.21, 
63,000,02,110,0009,301,6,602,57.22,*
63,000,02,110,0009,301,7,1,0.09, 
63,000,02,110,0009,302,1,6,0.6, 
63,000,02,110,0009,302,2,4,0.4, 
63,000,02,110,0009,302,3,19,1.93, 
63,000,02,110,0009,302,4,5,0.5, 
63,000,02,110,0009,302,5,327,33.23, 
63,000,02,110,0009,302,6,622,63.21,*
63,000,02,110,0009,302,7,1,0.1, 
63,000,02,110,0010,303,1,4,0.5, 
63,000,02,110,0010,303,2,4,0.5, 
63,000,02,110,0010,303,3,14,1.76, 
63,000,02,110,0010,303,4,4,0.5, 
63,000,02,110,0010,303,5,294,37.07, 
63,000,02,110,0010,303,6,472,59.52,*
63,000,02,110,0010,303,7,1,0.12, 
63,000,02,110,0010,304,1,10,1.01, 
63,000,02,110,0010,304,2,3,0.3, 
63,000,02,110,0010,304,3,28,2.83, 
63,000,02,110,0010,304,4,5,0.5, 
63,000,02,110,0010,304,5,352,35.66, 
63,000,02,110,0010,304,6,588,59.57,*
63,000,02,110,0010,304,7,1,0.1, 
63,000,02,110,0010,305,1,6,0.71, 
63,000,02,110,0010,305,2,3,0.35, 
63,000,02,110,0010,305,3,21,2.51, 
63,000,02,110,0010,305,4,12,1.43, 
63,000,02,110,0010,305,5,302,36.12, 
63,000,02,110,0010,305,6,489,58.49,*
63,000,02,110,0010,305,7,3,0.35, 
63,000,02,110,0011,306,1,9,0.85, 
63,000,02,110,0011,306,2,2,0.18, 
63,000,02,110,0011,306,3,26,2.46, 
63,000,02,110,0011,306,4,8,0.75, 
63,000,02,110,0011,306,5,366,34.75, 
63,000,02,110,0011,306,6,640,60.77,*
63,000,02,110,0011,306,7,2,0.18, 
63,000,02,110,0011,307,1,8,0.74, 
63,000,02,110,0011,307,2,4,0.37, 
63,000,02,110,0011,307,3,23,2.14, 
63,000,02,110,0011,307,4,10,0.93, 
63,000,02,110,0011,307,5,382,35.66, 
63,000,02,110,0011,307,6,643,60.03,*
63,000,02,110,0011,307,7,1,0.09, 
63,000,02,110,0011,308,1,8,0.78, 
63,000,02,110,0011,308,2,4,0.39, 
63,000,02,110,0011,308,3,36,3.53, 
63,000,02,110,0011,308,4,6,0.58, 
63,000,02,110,0011,308,5,354,34.8, 
63,000,02,110,0011,308,6,608,59.78,*
63,000,02,110,0011,308,7,1,0.09, 
63,000,02,110,0011,309,1,11,0.99, 
63,000,02,110,0011,309,2,2,0.18, 
63,000,02,110,0011,309,3,34,3.07, 
63,000,02,110,0011,309,4,6,0.54, 
63,000,02,110,0011,309,5,431,38.96, 
63,000,02,110,0011,309,6,619,55.96,*
63,000,02,110,0011,309,7,3,0.27, 
63,000,02,110,0012,310,1,8,0.76, 
63,000,02,110,0012,310,2,1,0.09, 
63,000,02,110,0012,310,3,20,1.91, 
63,000,02,110,0012,310,4,8,0.76, 
63,000,02,110,0012,310,5,467,44.6, 
63,000,02,110,0012,310,6,541,51.67,*
63,000,02,110,0012,310,7,2,0.19, 
