CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,草屯鎮,南埔里,178,1,735,24,759,1028,2,1,1,1,1,0,73.83
南投縣,草屯鎮,坪頂里,179,1,713,18,731,958,2,1,1,1,1,0,76.30
南投縣,草屯鎮,土城里,180,1,414,19,433,612,2,1,1,1,1,0,70.75
南投縣,草屯鎮,土城里,181,1,644,20,664,986,2,1,1,1,1,0,67.34
南投縣,草屯鎮,平林里,182,1,764,21,785,1015,2,1,1,1,1,0,77.34
南投縣,草屯鎮,雙冬里,183,1,778,27,805,1114,2,1,1,1,1,0,72.26
南投縣,草屯鎮,雙冬里,184,1,814,14,828,1145,2,1,1,1,1,0,72.31
南投縣,中寮鄉,廣興村,296,1,607,24,631,847,2,1,1,1,1,0,74.50
南投縣,中寮鄉,崁頂村,297,1,175,10,185,263,2,1,1,1,1,0,70.34
南投縣,中寮鄉,崁頂村,298,1,158,2,160,230,2,1,1,1,1,0,69.57
南投縣,中寮鄉,八仙村,299,1,262,8,270,368,2,1,1,1,1,0,73.37
南投縣,中寮鄉,八仙村,300,1,271,10,281,384,2,1,1,1,1,0,73.18
南投縣,中寮鄉,福盛村,301,1,328,6,334,436,2,1,1,1,1,0,76.61
南投縣,中寮鄉,福盛村,302,1,251,6,257,366,2,1,1,1,1,0,70.22
南投縣,中寮鄉,和興村,303,1,495,15,510,695,2,1,1,1,1,0,73.38
南投縣,中寮鄉,永平村,304,1,747,27,774,962,2,1,1,1,1,0,80.46
南投縣,中寮鄉,永平村,305,1,570,19,589,753,2,1,1,1,1,0,78.22
南投縣,中寮鄉,復興村,306,1,205,4,209,280,2,1,1,1,1,0,74.64
南投縣,中寮鄉,中寮村,307,1,513,19,532,688,2,1,1,1,1,0,77.33
南投縣,中寮鄉,廣福村,308,1,384,6,390,536,2,1,1,1,1,0,72.76
南投縣,中寮鄉,永福村,309,1,246,17,263,350,2,1,1,1,1,0,75.14
南投縣,中寮鄉,永福村,310,1,621,22,643,869,2,1,1,1,1,0,73.99
南投縣,中寮鄉,義和村,311,1,371,13,384,480,2,1,1,1,1,0,80.00
南投縣,中寮鄉,義和村,312,1,458,21,479,623,2,1,1,1,1,0,76.89
南投縣,中寮鄉,清水村,313,1,632,32,664,905,2,1,1,1,1,0,73.37
南投縣,中寮鄉,內城村,314,1,320,11,331,472,2,1,1,1,1,0,70.13
南投縣,中寮鄉,龍安村,315,1,517,16,533,702,2,1,1,1,1,0,75.93
南投縣,中寮鄉,爽文村,316,1,372,11,383,525,2,1,1,1,1,0,72.95
南投縣,中寮鄉,龍岩村,317,1,471,23,494,664,2,1,1,1,1,0,74.40
南投縣,中寮鄉,永芳村,318,1,361,9,370,447,2,1,1,1,1,0,82.77
南投縣,中寮鄉,永和村,319,1,398,7,405,534,2,1,1,1,1,0,75.84
南投縣,魚池鄉,魚池村,320,1,1216,44,1260,1975,2,1,1,1,1,0,63.80
南投縣,魚池鄉,東池村,321,1,929,32,961,1534,2,1,1,1,1,0,62.65
南投縣,魚池鄉,大林村,322,1,312,9,321,523,2,1,1,1,1,0,61.38
南投縣,魚池鄉,大林村,323,1,357,9,366,562,2,1,1,1,1,0,65.12
南投縣,魚池鄉,東光村,324,1,742,32,774,1202,2,1,1,1,1,0,64.39
南投縣,魚池鄉,共和村,325,1,174,2,176,271,2,1,1,1,1,0,64.94
南投縣,魚池鄉,共和村、新城村,326,1,354,15,369,536,2,1,1,1,1,0,68.84
南投縣,魚池鄉,共和村,327,1,119,5,124,197,2,1,1,1,1,0,62.94
南投縣,魚池鄉,新城村,328,1,481,13,494,759,2,1,1,1,1,0,65.09
南投縣,魚池鄉,新城村,329,1,170,9,179,270,2,1,1,1,1,0,66.30
南投縣,魚池鄉,新城村,330,1,185,4,189,294,2,1,1,1,1,0,64.29
南投縣,魚池鄉,大雁村,331,1,177,11,188,299,2,1,1,1,1,0,62.88
南投縣,魚池鄉,大雁村,332,1,252,11,263,390,2,1,1,1,1,0,67.44
南投縣,魚池鄉,五城村,333,1,344,15,359,553,2,1,1,1,1,0,64.92
