CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,太平市,宜昌里,137,3,1,298,48.46,余文欽,中國國民黨,1,N,
臺中縣,太平市,新坪里,138,3,1,437,57.35,余文欽,中國國民黨,1,N,
臺中縣,太平市,新坪里,139,3,1,353,54.56,余文欽,中國國民黨,1,N,
臺中縣,太平市,新坪里,140,3,1,310,56.06,余文欽,中國國民黨,1,N,
臺中縣,太平市,新吉里,141,3,1,398,53.14,余文欽,中國國民黨,1,N,
臺中縣,太平市,新吉里,142,3,1,328,56.75,余文欽,中國國民黨,1,N,
臺中縣,太平市,新吉里,143,3,1,344,55.93,余文欽,中國國民黨,1,N,
臺中縣,太平市,新城里,144,3,1,300,56.07,余文欽,中國國民黨,1,N,
臺中縣,太平市,新城里,145,3,1,248,54.03,余文欽,中國國民黨,1,N,
臺中縣,太平市,新城里,146,3,1,257,62.23,余文欽,中國國民黨,1,N,
臺中縣,太平市,新光里,147,3,1,297,39.29,余文欽,中國國民黨,1,N,
臺中縣,太平市,新光里,148,3,1,351,46.55,余文欽,中國國民黨,1,N,
臺中縣,太平市,新光里,149,3,1,287,55.84,余文欽,中國國民黨,1,N,
臺中縣,太平市,新光里,150,3,1,265,43.16,余文欽,中國國民黨,1,N,
臺中縣,太平市,新興里,151,3,1,406,47.15,余文欽,中國國民黨,1,N,
臺中縣,太平市,新高里,152,3,1,338,54.17,余文欽,中國國民黨,1,N,
臺中縣,太平市,新高里,153,3,1,380,51.28,余文欽,中國國民黨,1,N,
臺中縣,太平市,新福里,154,3,1,420,49.24,余文欽,中國國民黨,1,N,
臺中縣,太平市,新福里,155,3,1,254,49.51,余文欽,中國國民黨,1,N,
臺中縣,太平市,新福里,156,3,1,238,53.13,余文欽,中國國民黨,1,N,
臺中縣,太平市,頭汴里,157,3,1,522,53.59,余文欽,中國國民黨,1,N,
