CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
苗栗縣,公館鄉,館南村,178,2,430,6,436,1094,3,1,1,2,1,0,39.85
苗栗縣,公館鄉,館南村,179,2,405,0,405,1130,3,1,1,2,1,0,35.84
苗栗縣,公館鄉,館南村,180,2,435,2,437,1043,3,1,1,2,1,0,41.90
苗栗縣,公館鄉,中義村,181,2,483,2,485,1197,3,1,1,2,1,0,40.52
苗栗縣,公館鄉,中義村,182,2,472,5,477,1043,3,1,1,2,1,0,45.73
苗栗縣,公館鄉,玉泉村,183,2,568,4,572,1140,3,1,1,2,1,0,50.18
苗栗縣,公館鄉,玉泉村,184,2,421,4,425,1021,3,1,1,2,1,0,41.63
苗栗縣,公館鄉,大坑村,185,2,414,3,417,973,3,1,1,2,1,0,42.86
苗栗縣,公館鄉,福基村,186,2,450,1,451,1012,3,1,1,2,1,0,44.57
苗栗縣,公館鄉,福德村,187,2,183,1,184,388,3,1,1,2,1,0,47.42
苗栗縣,公館鄉,福星村,188,2,369,5,374,835,3,1,1,2,1,0,44.79
苗栗縣,公館鄉,福星村,189,2,433,1,434,1118,3,1,1,2,1,0,38.82
苗栗縣,公館鄉,石墻村,190,2,354,4,358,733,3,1,1,2,1,0,48.84
苗栗縣,公館鄉,石墻村,191,2,302,0,302,741,3,1,1,2,1,0,40.76
苗栗縣,公館鄉,開礦村,192,2,139,3,142,326,3,1,1,2,1,0,43.56
苗栗縣,公館鄉,五谷村,193,2,473,5,478,1243,3,1,1,2,1,0,38.46
苗栗縣,公館鄉,五谷村,194,2,356,0,356,923,3,1,1,2,1,0,38.57
苗栗縣,公館鄉,玉谷村,195,2,548,5,553,1364,3,1,1,2,1,0,40.54
苗栗縣,公館鄉,鶴岡村,196,2,620,4,624,1504,3,1,1,2,1,0,41.49
苗栗縣,公館鄉,鶴山村,197,2,543,3,546,1464,3,1,1,2,1,0,37.30
苗栗縣,公館鄉,尖山村,198,2,635,2,637,1471,3,1,1,2,1,0,43.30
苗栗縣,公館鄉,仁安村,199,2,596,7,603,1262,3,1,1,2,1,0,47.78
苗栗縣,公館鄉,南河村,200,2,109,0,109,229,3,1,1,2,1,0,47.60
苗栗縣,公館鄉,北河村,201,2,163,2,165,349,3,1,1,2,1,0,47.28
苗栗縣,大湖鄉,大湖村,202,2,321,2,323,752,3,1,1,2,1,0,42.95
苗栗縣,大湖鄉,大湖村,203,2,341,0,341,847,3,1,1,2,1,0,40.26
苗栗縣,大湖鄉,明湖村,204,2,304,2,306,659,3,1,1,2,1,0,46.43
苗栗縣,大湖鄉,大寮村,205,2,433,2,435,1233,3,1,1,2,1,0,35.28
苗栗縣,大湖鄉,靜湖村,206,2,295,2,297,869,3,1,1,2,1,0,34.18
苗栗縣,大湖鄉,靜湖村,207,2,336,3,339,895,3,1,1,2,1,0,37.88
苗栗縣,大湖鄉,富興村,208,2,490,2,492,1400,3,1,1,2,1,0,35.14
苗栗縣,大湖鄉,大南村,209,2,183,1,184,569,3,1,1,2,1,0,32.34
苗栗縣,大湖鄉,南湖村,210,2,272,2,274,671,3,1,1,2,1,0,40.83
苗栗縣,大湖鄉,東興村,211,2,302,1,303,744,3,1,1,2,1,0,40.73
苗栗縣,大湖鄉,武榮村,212,2,202,0,202,494,3,1,1,2,1,0,40.89
苗栗縣,大湖鄉,義和村,213,2,232,1,233,680,3,1,1,2,1,0,34.26
苗栗縣,大湖鄉,義和村,214,2,294,2,296,811,3,1,1,2,1,0,36.50
苗栗縣,大湖鄉,栗林村,215,2,381,6,387,1001,3,1,1,2,1,0,38.66
苗栗縣,大湖鄉,新開村,216,2,333,5,338,1026,3,1,1,2,1,0,32.94
苗栗縣,泰安鄉,八卦村,217,2,51,0,51,154,3,1,1,2,1,0,33.12
苗栗縣,泰安鄉,錦水村,218,2,74,0,74,217,3,1,1,2,1,0,34.10
苗栗縣,泰安鄉,錦水村,219,2,81,0,81,224,3,1,1,2,1,0,36.16
苗栗縣,泰安鄉,清安村,220,2,121,1,122,324,3,1,1,2,1,0,37.65
苗栗縣,泰安鄉,清安村,221,2,119,2,121,355,3,1,1,2,1,0,34.08
苗栗縣,泰安鄉,大興村,222,2,40,0,40,113,3,1,1,2,1,0,35.40
苗栗縣,泰安鄉,中興村,223,2,38,0,38,155,3,1,1,2,1,0,24.52
苗栗縣,泰安鄉,梅園村,224,2,7,0,7,27,3,1,1,2,1,0,25.93
苗栗縣,泰安鄉,象鼻村,225,2,10,0,10,39,3,1,1,2,1,0,25.64
苗栗縣,泰安鄉,士林村,226,2,17,0,17,35,3,1,1,2,1,0,48.57
苗栗縣,卓蘭鎮,老庄里,227,2,402,3,405,1011,3,1,1,2,1,0,40.06
苗栗縣,卓蘭鎮,老庄里,228,2,397,3,400,1058,3,1,1,2,1,0,37.81
苗栗縣,卓蘭鎮,新榮里,229,2,438,1,439,1128,3,1,1,2,1,0,38.92
苗栗縣,卓蘭鎮,中街里,230,2,336,2,338,752,3,1,1,2,1,0,44.95
苗栗縣,卓蘭鎮,新厝里,231,2,304,3,307,785,3,1,1,2,1,0,39.11
苗栗縣,卓蘭鎮,新厝里,232,2,278,3,281,785,3,1,1,2,1,0,35.80
苗栗縣,卓蘭鎮,豐田里,233,2,372,2,374,1020,3,1,1,2,1,0,36.67
苗栗縣,卓蘭鎮,西坪里,234,2,210,2,212,650,3,1,1,2,1,0,32.62
苗栗縣,卓蘭鎮,苗豐里,235,2,282,1,283,762,3,1,1,2,1,0,37.14
苗栗縣,卓蘭鎮,上新里,236,2,275,2,277,841,3,1,1,2,1,0,32.94
苗栗縣,卓蘭鎮,上新里,237,2,303,1,304,850,3,1,1,2,1,0,35.76
苗栗縣,卓蘭鎮,上新里,238,2,191,0,191,414,3,1,1,2,1,0,46.14
苗栗縣,卓蘭鎮,內灣里,239,2,235,2,237,694,3,1,1,2,1,0,34.15
苗栗縣,卓蘭鎮,內灣里,240,2,284,2,286,785,3,1,1,2,1,0,36.43
苗栗縣,卓蘭鎮,內灣里,241,2,299,1,300,724,3,1,1,2,1,0,41.44
苗栗縣,卓蘭鎮,坪林里,242,2,359,2,361,1086,3,1,1,2,1,0,33.24
苗栗縣,卓蘭鎮,坪林里、西坪里,243,2,259,1,260,684,3,1,1,2,1,0,38.01
苗栗縣,卓蘭鎮,景山里,244,2,322,1,323,870,3,1,1,2,1,0,37.13
